USA-STC-STO,7.246701449730962E-4,8.278878113140366E-4,1.3089649725579438E-4,6.611276403890857E-4,1.5866231976272255E-4,3.4379621092768737E-4,0.40175678446080343,2.315885802846688E-4,1.0422624402061032E-4,1.9343939337231367E-4,1.2947606914837125E-4,4.242384100873252E-4,4.5135102247725986E-4,6.183116293433907E-4,0.001472414780361858,7.388302694464754E-4,0.3501853735879083,1.666820060031248E-4,6.500717785105932E-4,2.1226231784186804E-4,9.519589839187047E-4,2.3238328861804305E-4,0.23423863251164528,1.8747881160045281E-4,2.1126781533957158E-4,3.860821804752497E-4,0.0027124838869281034,6.096951182059799E-4,6.500568148627867E-5,2.2292054755031988E-4
USA-BAO-BAO,4.594662910323653E-5,1.1677053044347523E-4,2.2534492276602742E-4,0.012642293045689316,0.03405731345430549,5.291229120029805E-5,2.98720136032726E-4,0.001394374474297992,8.444030292251757E-5,0.04346999114416109,6.353677359632167E-4,6.377646587737799E-4,1.592415629919596E-4,1.3539249701383167E-4,1.1874634225583449E-4,1.5653195474485477E-4,5.441157251263827E-5,0.09753148517045082,2.4057554194670722E-4,0.13385812529842772,2.3791205451331547E-4,2.7247506681909E-4,0.04999220310378449,1.7542764758589452E-4,6.542870880440766E-5,2.423580461445346E-4,0.029808925302545648,0.5123997757476739,1.0553563746610102E-4,0.08078420941865906
USA-LAX-SNP,1.5216711960282384E-5,2.541914793051974E-5,1.72249043273019E-5,1.7371101979904614E-4,1.2847266062329787E-4,-2.1315641120595095E-5,1.0744419251902223E-4,6.957330640782907E-6,1.812501972483524E-4,2.4770025221079076E-5,6.084579847673794E-4,-6.06588576616251E-4,2.249425741319672E-4,3.266485541904503E-5,2.505852691021692E-6,1.7350525683799193E-5,0.36473885789715843,8.530777872716921E-6,1.7383926835840873E-5,0.006346267158004,3.448318840973873E-4,7.223880411796706E-5,1.4128509316198564E-4,0.40027936955718213,0.21222022226822757,1.2472868288543845E-5,0.014712189096092673,2.884783704656609E-5,2.7061681974076702E-5,1.119573847141393E-4
USA-RCV-RIC,5.536412458075145E-4,0.01961980454645353,0.019018170204045642,5.272041978134885E-5,0.808392512718675,6.099556910410016E-5,1.569694508586273E-4,4.8826573939996464E-5,8.023459781667541E-5,4.169108496203319E-5,1.2069277074945245E-4,7.494615758491223E-5,1.4666118522421807E-4,4.428470719664429E-5,2.8128224458110256E-5,0.09892631992941299,7.09307216819189E-4,1.662098487086919E-4,4.256307644915787E-5,9.177293220902472E-5,2.0995277354374722E-4,5.740703398680485E-5,2.685834517524408E-4,2.0083422019786333E-4,4.965445306850745E-5,0.044625312530806135,0.0016324389820858796,0.004278458424159762,1.7742602650594228E-4,1.234796436364586E-4
USA-BOS-NOK,3.2748524546092646E-4,0.0011192521053958637,4.1793263661384065E-5,0.002359476694614832,4.0913053481598345E-4,1.1988717293709687E-4,0.0014783021226598592,2.690670538007553E-4,1.8523197332241662E-4,2.6000699411423284E-4,1.913033327889842E-4,2.941500000060502E-4,0.019709619942343933,0.3067598571122656,1.0677082721600458E-4,2.73133987812502E-4,0.16068629729346584,7.62442176100615E-5,7.181398538048856E-5,7.572820528646573E-4,0.19692579270120383,2.121906506423355E-4,0.08469060951441176,0.0011085553166563262,0.013551557848733659,1.6445477975329123E-4,0.20623736342941826,2.838557350088534E-4,7.906192948403671E-4,5.388948167939529E-4
USA-GAF-GRN,2.1213480823680734E-4,2.9190035420499036E-4,1.32755412200781E-4,0.3317791139486456,6.251832003360042E-4,2.9683749588399076E-4,2.83233989491712E-4,0.002196699070776987,0.24388179805662422,2.3883650275371073E-4,0.0013789815878636734,0.2438841330973435,0.0964728389771731,9.361858582811848E-4,3.515458989573131E-4,4.3924295250406695E-4,0.003333998976441569,1.5173532138087028E-5,2.5265843372383956E-4,7.797698979362416E-4,4.603760165445217E-4,0.061798395200484364,0.0015107511909898566,2.2618204609802208E-4,0.0033123240891249745,4.995032068057311E-4,0.001513584580767592,6.315578626386788E-4,2.6278276843927405E-4,0.0020015209865895745
USA-EUG-EUG,-4.02551371489526E-6,-5.638993402761221E-6,-1.966293253673471E-6,-9.138754819301984E-7,-4.114987241033044E-6,-6.062135961108382E-6,-3.4384708244930153E-7,-3.6174901163370825E-6,-4.001894873151958E-6,-6.383242986661968E-6,-3.3846105540778234E-6,1.0001072534544981,-4.248592478642281E-6,-4.340360460764076E-6,-5.198821507380445E-6,-4.441247529930609E-6,-9.321702413439791E-7,-4.888322310312615E-6,-6.074872397583308E-6,-4.358255705010121E-6,-4.044920186870961E-6,-2.7214635873288875E-6,5.115523438668665E-7,-2.9079197224782872E-6,-5.509928679848224E-6,-4.590966710960246E-6,3.819635875784573E-7,-4.598539091502908E-6,-3.0182422707694434E-6,-5.819462880323967E-6
USA-DEC-DEC,0.5119431193868791,2.963285605983891E-4,1.8692227092006902E-4,8.409907656304435E-4,4.4282390325906884E-4,5.339288307393015E-4,2.951334261714205E-4,8.260330103746559E-4,1.2573945375525492E-4,6.562008551929138E-4,1.7943523517351007E-4,1.6433922605395537E-4,0.0015110650482176528,0.32866926680475356,0.001221535269622925,0.0020176718543446956,8.83593782170001E-4,1.9893712870240208E-4,0.001445843414054827,9.70202462857871E-5,6.614083409982948E-4,3.526195004933163E-4,6.70046006092488E-4,2.548569693990234E-4,2.0528752855473062E-4,3.268843570305057E-4,2.9053066513624713E-4,2.0719044901056053E-4,3.1418227921210936E-4,0.1441810654311725
USA-DEN-DEN,0.032606612528895705,0.1051204480733515,3.304220849604255E-4,7.543896681897855E-5,1.2520990553619856E-4,1.327612523965767E-4,0.049404715047915874,4.611443944674326E-5,0.006005630713684659,0.03464820007818769,2.9711753017935246E-5,1.4987558878227792E-4,0.054797519472237495,8.133292863020031E-5,5.6046967050966776E-5,6.981299120544888E-5,0.0810689154980282,1.0800255261214174E-4,8.40459507096393E-5,3.8596910122821505E-4,1.377457124931988E-4,2.849482580188814E-4,0.0027236913183533995,0.030007764325873557,0.018573127824882876,3.946386373671788E-5,1.1774343002983237E-4,0.5824514394299852,1.636914407293972E-4,1.7359850120004665E-4
USA-PIT-PIT,0.10747481094796722,5.4988184032716586E-5,4.2813891811643066E-5,0.10619231748896237,0.022977720525732576,0.006478629010387722,1.0535217322415583E-4,4.180737187903667E-4,8.467308688214435E-5,2.2060592904432806E-4,4.2850287811879816E-5,1.3455132387051746E-4,4.6006295434399523E-4,0.03027983808922834,9.006573216191202E-4,4.655853477781158E-4,2.1035872407051165E-4,5.210480214457284E-5,0.0053452847895413755,2.0838605695452133E-4,6.692677202856724E-4,7.673880935657744E-4,1.0424634553713255E-4,0.08985955684335135,0.0011801845198127683,3.6316328198410915E-5,0.3724045090158662,0.10156155573756148,0.004386220745840119,0.146881089995783
USA-IDO-IND,0.06348199957343957,2.5051034765803894E-6,-8.413221604647088E-6,-5.520206909162643E-6,1.9020727534941604E-5,1.954237921986952E-5,-7.340091763750696E-6,7.205506199542819E-5,0.05135477577288436,-2.026998241768823E-4,-8.568569104791314E-6,0.129462317815046,-7.041826138985366E-6,-1.922371223555998E-5,8.878922572092794E-6,-1.4236500689490667E-5,-1.392957480886394E-4,1.54395751816728E-5,-7.833162043468465E-6,-4.1751284961329944E-7,-4.556985568531482E-6,-8.811022755302616E-6,0.7545550673706232,-1.4369232593497406E-4,3.24339874449517E-5,2.9012242379978138E-5,-3.071773469205883E-5,0.0015744814049345158,-1.522216199641725E-5,-3.9393301811212085E-6
USA-CLS-COL,8.257608756536774E-4,7.321032877096741E-5,1.1066205027153022E-4,2.986349735716554E-4,1.894369858080379E-4,1.0426916162514137E-4,2.1808862982919893E-4,6.452954195322677E-5,1.0747437679880531E-4,1.848478401587258E-4,9.236535679757858E-5,7.567661879345727E-5,0.08086868575428766,1.5992612009661225E-4,3.031972931059581E-4,6.217679744047038E-5,0.1847664472399739,7.100593394584746E-5,1.9421266917894563E-4,1.2299415443255024E-4,0.0011371691247625446,0.662162624207709,0.0660692485485768,5.982806016525447E-4,1.2498249177844614E-4,6.836351319588323E-5,4.878945595008877E-4,1.1172881814677864E-4,2.4465772548106315E-4,1.0144770670205788E-4
USA-PHI-GIB,1.4441050617380045E-4,0.07337549288504873,0.0017530033162015805,0.4906888319070035,4.9290823625927406E-5,7.551237719621811E-5,0.0629411667852179,8.517333019982636E-5,5.207020180116488E-5,7.637102288662229E-5,4.986503181710928E-5,0.002624656874050604,1.5666274679483546E-4,1.3323229166838001E-4,7.512913365955102E-5,0.07977823078619799,1.2213847322281696E-4,5.226476453456645E-4,1.5529959128072663E-4,0.01045628002501383,2.6357820729194266E-4,1.2952660308901355E-4,1.3386195095335392E-4,2.8485671906986046E-4,0.12024823001355486,0.03657193417315026,0.11870359875010054,6.955619351610196E-5,2.4386826983165217E-4,3.552336503579981E-5
USA-SYR-SYR,0.03842636958512397,0.07385741583509015,1.0967971129520293E-4,1.1023522245333368E-4,0.01784144917334138,0.0011457011870818937,5.33435272122612E-4,0.02074648299633255,2.9997930240832345E-4,7.151548971085369E-4,0.023700284699226422,0.020028275925445628,0.09829501370316392,2.53866692169551E-4,0.001028958035972566,0.1967702863209812,0.28716273718685764,2.379212260287217E-4,1.937354402855653E-4,1.004360205100426E-4,2.965159118270872E-4,1.2160946966513165E-4,2.1557775771818385E-4,0.1361154013118499,3.3972243019490063E-4,9.454481573166261E-4,1.887988033037677E-4,0.07976370528973054,1.76806527292489E-4,2.7899590810232617E-4
USA-PHX-PHO,0.04482679211388252,1.0240131747228747E-4,1.3522081460681548E-4,0.04524916186335014,0.005950164953377524,0.0012037069777828266,1.2726723687713797E-4,1.1021324175108806E-4,0.20406946552817676,2.157167551486288E-4,8.093005657999374E-5,1.667047674633192E-4,2.271087060055966E-4,0.1419723371534102,7.391961587426971E-5,2.6735948045787704E-4,0.10045116999950396,3.730473798762406E-4,0.05206622919097566,2.2202231689293206E-4,1.0284420122411894E-4,0.03692673319506096,1.0676783415666273E-4,0.24480431406713743,0.011838923597253193,0.0026398503035757266,0.0025027455863884467,0.04577812590916412,2.588283585753882E-4,0.05714992747799805
USA-WAS-BAT,0.014168503322823128,2.773906679720973E-4,0.029891790008893353,0.027713564991205846,0.06281365233410077,0.027089954107080164,0.2132382756358761,0.05832150396834677,3.694639039528921E-4,0.043308529668361184,0.0011147279762647245,0.04004440960895518,4.167494487588591E-4,1.767898748514247E-4,0.0029652930262725912,5.175844707895794E-5,9.894276819450145E-5,6.602294965161251E-5,8.873378610060066E-5,2.6170913848115395E-4,0.05135230432401305,6.037872094100256E-5,0.02461874204762039,1.2465405074307267E-4,0.01137245749131302,0.28410093347385645,0.08022104333536063,0.02416138425821562,1.203769818784175E-4,0.0013899596828363422
USA-CHS-CHA,4.640084093248076E-5,6.68704718444035E-5,2.432331087288217E-4,5.68869196610577E-5,6.231595225486771E-5,5.976724505011038E-5,5.595112070393147E-5,8.908828367725828E-5,2.4449478408582737E-5,6.561447828287741E-5,4.5612315727324076E-5,7.149728042858554E-5,5.646471856131033E-5,5.0718762273713814E-5,2.8808040126674908E-5,4.8843416422642516E-5,6.63660484709373E-5,2.329611637468333E-5,4.580134786415606E-5,5.089080645952713E-5,8.829973331241153E-5,5.468103405295388E-5,1.051701352473204E-4,3.662298475864701E-5,3.965876071886565E-5,2.426325766562981E-5,0.9982275165532862,5.409089326583433E-5,6.913408859864886E-5,4.168580683940884E-5
USA-ORL-ORL,0.07527175562818038,6.397538237836481E-5,3.1268634125788655E-5,0.16857492022969522,1.0930013851876169E-4,1.1333197454813923E-4,1.592518075213781E-4,5.663183309632531E-4,0.06494129388247977,1.393159067621433E-4,0.02897053270760919,7.923339973769693E-4,3.6001316158313924E-4,1.7005405767673036E-4,6.28803561018677E-5,2.1902596610832284E-4,0.14659783495045772,9.763774081533915E-5,3.7193849872885855E-4,1.5833179909059358E-4,0.0017335602124472146,1.7246184371191996E-4,4.7854486672567297E-4,0.004816030007503405,9.510731192753135E-5,9.260168126000944E-5,0.5044370948363285,2.0549566729610312E-4,5.598154534906933E-5,1.418068767286822E-4
USA-LIN-LIN,3.136108957451508E-4,1.5170885751410537E-4,6.868587651337612E-4,0.0017215482728160768,0.0016477209389366928,1.4115250190951595E-4,0.15107414777220513,9.251149195748333E-5,5.735344098863438E-4,1.611179476095459E-4,0.036421754578005,0.06692356995144627,2.018053063300031E-4,5.067683178740041E-4,3.0654978817249036E-4,1.266013490447925E-4,0.03705539100969576,1.4105032439200123E-4,4.007181163199293E-4,1.2716884705344926E-4,2.1994377143199842E-4,1.8568557804439183E-4,3.206928609828244E-4,0.18275309008598842,0.06426664408663936,0.003862195999262494,0.18781729697334162,1.401851551688051E-4,0.16792674742386945,0.09373222862322314
USA-ELP-ELP,1.132669611950149E-4,3.750772343595841E-5,6.857335968283843E-5,1.4333019424605403E-4,1.3887906742156338E-4,1.570136270742285E-4,1.0282432269894041E-4,1.5942217444127262E-4,7.577747295710698E-5,3.2052964949376395E-4,2.046346241716105E-4,1.4995893926715402E-4,3.3920857602336884E-5,2.9764531704580375E-4,2.3820041349293288E-5,1.1538838661982028E-4,0.9938586981428833,4.6508846137055416E-5,5.612001717823458E-5,3.316569937775299E-5,9.315095231604884E-4,6.634930121095865E-5,1.9191033271315263E-4,4.76813211217637E-4,5.768775550559564E-5,1.146153615024742E-4,3.851520614350888E-4,0.0015105559789192363,7.039619088844734E-5,5.8024859167758347E-5
USA-FAA-FAY,1.0073292511455732E-4,4.748141213313768E-5,3.2541253681706716E-5,1.1189117070251314E-4,7.834639319244267E-5,6.575270020035154E-4,1.1024497019553408E-4,6.794436934334791E-5,1.5438512296386147E-4,8.217858257848643E-5,6.0673613183430253E-5,4.52364779641135E-5,6.328040839754808E-5,9.875619683387876E-5,0.9363742359946553,1.0124237838255178E-4,0.047321886664041225,2.7900210331614183E-5,7.84080809163475E-5,4.088755805594602E-5,7.871841660243441E-5,0.013179862344086916,1.616765440032814E-4,2.2626832977954895E-4,9.314071419514888E-5,5.1001981651052764E-5,3.376391451852488E-4,8.660263912241822E-5,4.926038576869368E-5,8.004871493405504E-5
USA-HON-WAP,0.028129481788004933,1.5878898282296856E-4,8.852880930748757E-5,0.012075529921176428,8.029681153740099E-5,1.2693598693021776E-4,0.015510141141510093,1.5617318307515628E-4,7.125393483984002E-5,6.0599637420312774E-5,1.2577357290005238E-4,4.18558386032905E-5,1.1503810474230457E-4,3.907125014358033E-5,0.012743725336106067,0.12993689075381654,0.015782331115322346,0.011751176341982287,7.056409670543066E-4,0.009108527072421747,8.579188941132647E-5,7.196078465615066E-5,0.7279085017574043,0.03345420584912928,5.638459427192507E-4,3.2911749556904694E-5,5.17836785025847E-4,4.4909612784525994E-4,6.112246931085224E-5,4.6966095223382514E-5
USA-KAN-KAN,0.13775054231961253,0.004241710448413708,0.02115618284454431,0.023625397728022877,0.06914866762569986,1.3093819030901387E-4,0.006942287585497909,0.03571367295528194,0.03234429358789818,0.0768035791056319,0.016479380299867213,0.008369625721419189,0.04199958198644271,0.03939335896748255,0.015534102721094673,0.002271560724743283,4.8493895556218154E-4,0.0557770851860391,0.033246190897923196,0.029717816316360585,0.04985886329624047,0.03785084409326643,1.26494372395538E-4,0.05905977926024139,0.022242936807668593,0.030554004497040824,1.937148241932177E-4,0.0020246770986456935,0.10567423000009081,0.04128354158237
USA-SAE-SAL,0.04715498290642115,1.3496757184458E-4,0.0050915570517708455,1.468563647923913E-4,0.14718833541659335,5.959308214129253E-5,1.488912122331183E-4,3.979891331205428E-5,0.0015595067520775394,0.1494041617720455,3.741467941969156E-5,0.008492316121367997,9.199540581580444E-5,0.026654193157859937,3.756859586365147E-5,8.762468268779181E-5,0.1735056522157417,0.18812260037993164,0.04554513664443007,2.801204208083849E-4,9.160114005198541E-4,1.087947726622188E-4,1.909788139018184E-4,8.483471967561208E-5,0.1266329886996007,0.004419551463799014,2.865290298530235E-4,1.9532078731622732E-4,0.0012298902295768382,0.07215182673593654
USA-GES-AND,0.046540765944916594,2.3491936512894245E-4,2.884471646225994E-4,5.450678052112801E-4,1.7580203914329434E-4,2.4524904366645756E-4,0.3580816158948349,5.919977514642843E-4,1.7394433945037453E-4,9.276967084821597E-5,4.901956048625831E-4,1.414552101906669E-4,1.2676199376784465E-4,0.001003399537006425,7.565380645460155E-5,6.070683279387723E-4,0.1323572071672491,1.161113752263379E-4,2.7295860918883735E-4,0.04557709044606253,9.537548228900649E-4,0.20219893523817145,4.972465888064353E-4,3.095772675005825E-4,1.6642560267842124E-4,0.0011179478783825793,0.1349372323732613,0.071810241153305,7.934214471527126E-5,1.9081583305445611E-4
USA-AUG-AUG,2.2566811485847738E-4,1.617390785006872E-4,8.1832960702479E-5,7.340064788554113E-4,0.0012140667680546394,3.8724869815511453E-4,0.001153318227381969,1.6697793425448772E-4,3.682336473079748E-4,3.390107550036367E-4,8.897409374157627E-4,3.0989539780190847E-4,1.6124876465145786E-4,7.298982271947775E-4,0.07138688720334892,5.204046279239401E-4,0.5958053594387837,3.9722141426256437E-4,2.1442281043116472E-4,3.5603544775827164E-4,5.660601074813938E-4,4.621836951499784E-4,0.0011147619269526554,0.004442729088695376,3.006718772385805E-4,3.1104084624330953E-4,0.002874941868720448,1.9217114076653283E-4,2.8919832985406356E-4,0.3138430241862504
USA-TPA-TAM,-2.1129166245516363E-5,-4.675282581257096E-5,1.707216903389972E-5,1.115559089996344,-5.076160845319946E-4,7.629046833206766E-4,-1.500944990646666E-4,-1.6940394205358447E-5,-2.2609258424687037E-4,-0.057765777780497934,-2.4400372448055792E-4,0.012744912750281995,7.169988374604736E-4,3.4579183659880864E-5,-0.06326235170526534,-0.00952946387186348,-1.3190760686455913E-4,-4.486813122325562E-5,-3.833623646673142E-5,9.28388106618653E-6,-1.3155996509624301E-5,-1.1707891953486629E-6,2.61004525732419E-4,-1.7502285285996212E-4,-1.3582785936805892E-6,-2.2321369587396927E-5,-5.512789880943433E-5,-9.452304682319162E-5,-4.6177391952063926E-5,0.0022883462081996955
USA-VIR-SUF,7.237881333935026E-5,4.86411388211173E-5,2.569057571174336E-5,2.2969721485394194E-4,0.04976859243118063,0.5347123530112906,1.333010195863904E-4,1.0116159074692065E-4,0.028417565619807,1.3966271139035605E-4,5.198461953541168E-5,0.08073500415283495,0.03929231222473525,1.5311085956497115E-4,8.234211556460236E-4,1.4165191449974073E-4,0.025268801817857067,2.1805859160185987E-5,3.635198270672089E-4,5.120548035571317E-5,1.8446945625897284E-4,1.5236571851209683E-4,0.1483411404360402,0.08918273142405932,1.821539444169851E-4,7.920060804540764E-5,5.199284155645216E-4,1.2041838915476643E-4,1.499755000248116E-4,5.357540699382908E-4
USA-COL-COL,1.8662243419579507E-4,2.0517554345270296E-4,1.086353603205005E-4,2.3119809469883585E-4,2.1627042149066918E-4,2.777561887167815E-4,1.1073860723162875E-4,3.8618419811209246E-4,4.6551676783035615E-5,0.22042659565042916,1.14005994097082E-4,2.3050936444001446E-4,1.8664030855530928E-4,0.05664993272143574,1.7478668387554757E-4,0.1017207486483874,3.6708310930104476E-4,2.230759935530922E-4,4.3875777805563166E-4,3.976736418844002E-4,4.742961784949143E-4,1.4503554449998743E-4,6.935656124805574E-4,1.6167602856796543E-4,0.08172463159787548,1.3989161610126325E-4,0.4915344952175334,1.3067760827360422E-4,1.479044877739148E-4,0.04214888368938245
USA-DOT-DOT,5.393999159669921E-5,6.146057859773844E-5,6.008178572154162E-5,1.0087816915177967E-4,5.815998390266818E-5,6.8433812595687E-5,7.841114924296913E-5,2.8493352832616558E-5,5.4275510607875464E-5,5.11060112686005E-5,0.9982321400436261,5.5232286600846444E-5,5.3592226386334596E-5,6.304699462925535E-5,4.396018082318908E-5,4.856372400115302E-5,1.3488889635281077E-4,3.349807742277286E-5,4.735271637091961E-5,3.133625286902188E-5,8.328404218296338E-5,7.515757224487753E-5,8.456097344407692E-5,6.536807209896597E-5,3.3604515043773424E-5,4.2701714627321454E-5,1.2014490284598415E-4,4.9843298248038486E-5,3.6173488838722215E-5,5.030967582480432E-5
USA-SAR-SAR,0.017508909710794402,1.509688738217179E-4,1.2530354360273187E-4,1.6320717158132143E-4,0.020299326525089104,0.29991027614234816,0.12510154635932408,1.0713773028904685E-4,0.0030768535174267434,0.058750194308771986,0.025558132444775075,0.025667580950589013,8.588865685866364E-4,4.2574976749711047E-4,0.018674352064144736,5.398154391325511E-4,0.0011587724144142466,1.0160117438490007E-4,8.779177399133584E-4,7.582463125611788E-4,0.03683319487988256,0.007243337291658074,0.05553140985206299,0.07696774340725544,4.675986498523824E-4,6.471017340934797E-5,0.22147431741980048,6.752268233635576E-4,7.121478501536619E-4,2.1553489351352597E-4
USA-RAL-WAK,8.560505692984573E-5,7.536905237465326E-5,6.70206510230352E-5,6.147123348803038E-5,9.665356972218757E-5,0.11296531423411828,0.036726072607034844,4.825335758915364E-5,2.5722575836118025E-4,8.166546174396624E-4,0.021759231251404627,7.49117267179939E-5,3.913008353740182E-4,9.110427021991547E-5,0.015732075949594894,4.7016587102003126E-4,0.1061590866562289,1.257585624639115E-4,6.457278901519775E-5,0.05206880618087634,2.0581237094819676E-4,0.32026050706581366,1.831600396437945E-4,1.7876315954288874E-4,0.08932302648336081,1.843223490140717E-4,0.24096776525521907,8.662751016652911E-5,7.008793632802616E-5,4.0327359896609824E-4
USA-SAV-HIN,0.2758727117416973,3.478863482138869E-4,9.192000444132679E-4,4.893340093640788E-4,2.1419717088981395E-4,1.249526138378936E-4,7.631363899612035E-4,3.2404186747984025E-4,1.7245450698997206E-4,3.8488497625632735E-4,0.007265408066531112,2.2307918588038768E-4,7.499777603104026E-4,0.002783621662264875,1.490558767414069E-4,4.085881311796413E-4,3.161329175144532E-4,0.4448453807517653,3.076459182036731E-4,2.6186641046139467E-4,7.193309125150882E-4,3.0844392201617303E-4,0.0027386174595498912,2.3131534089656066E-4,2.2326831124164185E-4,2.3567879720128655E-4,0.2369115118198425,0.019142997530645956,1.8024128642011206E-4,0.0023850382697146967
USA-SAB-SAB,0.0886462463258658,0.0014220257430074177,0.016753670634060944,2.176994918855592E-4,0.05813393552973129,2.7096095172208135E-4,0.1126364487606221,0.012774937014345079,2.441821294409869E-4,0.012582509861655938,1.5993161928441684E-4,4.8107728876823486E-4,0.056284039273394565,7.839572639932862E-5,6.839008872650547E-4,1.764893810229837E-4,5.458080504855802E-4,0.2008847380525863,6.08845304099471E-4,1.6035940603741558E-4,2.3401191451295148E-4,0.1851483091362327,0.0014609392858182836,1.7852690690554752E-4,0.05659580278906264,0.06832964739796166,1.5273841200776387E-4,0.08651451271544754,0.03663986090797322,9.994491023972035E-4
